05/04/2021,OPTFUT,GOLD         ,25JAN2022,CE,51800,0, 0,0,1931.5,1931.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25JAN2022,PE,51800,0, 0,0,5655,5655,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25JAN2022,CE,51900,0, 0,0,1902,1902,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25JAN2022,PE,51900,0, 0,0,5723,5723,0,0.000 GRMS 
05/04/2021,FUTCOM,GOLD         ,04FEB2022,-,0,0, 0,0,48159,48595,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,45800,0, 0,0,4923.5,4923.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,45800,0, 0,0,2521,2521,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,45900,0, 0,0,4869,4869,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,45900,0, 0,0,2563.5,2563.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46000,0, 0,0,4814.5,4814.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46000,0, 0,0,2606,2606,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46100,0, 0,0,4761,4761,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46100,0, 0,0,2649,2649,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46200,0, 0,0,4707.5,4707.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46200,0, 0,0,2692.5,2692.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46300,0, 0,0,4654.5,4654.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46300,0, 0,0,2736.5,2736.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46400,0, 0,0,4602,4602,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46400,0, 0,0,2780.5,2780.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46500,0, 0,0,4550,4550,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46500,0, 0,0,2825.5,2825.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46600,0, 0,0,4498,4498,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46600,0, 0,0,2870.5,2870.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46700,0, 0,0,4447,4447,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46700,0, 0,0,2916,2916,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46800,0, 0,0,4396,4396,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46800,0, 0,0,2962,2962,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,46900,0, 0,0,4345.5,4345.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,46900,0, 0,0,3008.5,3008.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47000,0, 0,0,4295.5,4295.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47000,0, 0,0,3055,3055,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47100,0, 0,0,4246,4246,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47100,0, 0,0,3102.5,3102.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47200,0, 0,0,4196.5,4196.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47200,0, 0,0,3150,3150,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47300,0, 0,0,4148,4148,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47300,0, 0,0,3198,3198,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47400,0, 0,0,4099.5,4099.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47400,0, 0,0,3246.5,3246.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47500,0, 0,0,4051.5,4051.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47500,0, 0,0,3295.5,3295.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47600,0, 0,0,4004,4004,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47600,0, 0,0,3344.5,3344.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47700,0, 0,0,3957,3957,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47700,0, 0,0,3394.5,3394.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47800,0, 0,0,3910,3910,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47800,0, 0,0,3444.5,3444.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,47900,0, 0,0,3864,3864,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,47900,0, 0,0,3495,3495,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48000,0, 0,0,3818,3818,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48000,0, 0,0,3546,3546,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48100,0, 0,0,3772.5,3772.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48100,0, 0,0,3597,3597,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48200,0, 0,0,3727.5,3727.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48200,0, 0,0,3649,3649,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48300,0, 0,0,3682.5,3682.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48300,0, 0,0,3701,3701,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48400,0, 0,0,3638,3638,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48400,0, 0,0,3753.5,3753.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48500,0, 0,0,3594.5,3594.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48500,0, 0,0,3806.5,3806.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48600,0, 0,0,3551,3551,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48600,0, 0,0,3859.5,3859.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48700,0, 0,0,3507.5,3507.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48700,0, 0,0,3913.5,3913.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48800,0, 0,0,3465,3465,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48800,0, 0,0,3967.5,3967.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,48900,0, 0,0,3422.5,3422.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,48900,0, 0,0,4022,4022,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49000,0, 0,0,3380.5,3380.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49000,0, 0,0,4077,4077,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49100,0, 0,0,3339,3339,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49100,0, 0,0,4132,4132,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49200,0, 0,0,3298,3298,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49200,0, 0,0,4188,4188,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49300,0, 0,0,3257,3257,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49300,0, 0,0,4244,4244,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49400,0, 0,0,3217,3217,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49400,0, 0,0,4300.5,4300.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49500,0, 0,0,3177,3177,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49500,0, 0,0,4357,4357,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49600,0, 0,0,3137.5,3137.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49600,0, 0,0,4414.5,4414.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49700,0, 0,0,3098,3098,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49700,0, 0,0,4472,4472,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49800,0, 0,0,3059,3059,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49800,0, 0,0,4530,4530,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,49900,0, 0,0,3020.5,3020.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,49900,0, 0,0,4588.5,4588.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50000,0, 0,0,2982.5,2982.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50000,0, 0,0,4647,4647,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50100,0, 0,0,2945,2945,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50100,0, 0,0,4706,4706,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50200,0, 0,0,2907.5,2907.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50200,0, 0,0,4765.5,4765.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50300,0, 0,0,2870.5,2870.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50300,0, 0,0,4825.5,4825.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50400,0, 0,0,2834,2834,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50400,0, 0,0,4886,4886,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50500,0, 0,0,2798,2798,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50500,0, 0,0,4946.5,4946.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50600,0, 0,0,2762,2762,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50600,0, 0,0,5007.5,5007.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50700,0, 0,0,2726.5,2726.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50700,0, 0,0,5068.5,5068.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50800,0, 0,0,2691.5,2691.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50800,0, 0,0,5130.5,5130.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,50900,0, 0,0,2656.5,2656.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,50900,0, 0,0,5192.5,5192.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51000,0, 0,0,2622,2622,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51000,0, 0,0,5255,5255,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51100,0, 0,0,2588,2588,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51100,0, 0,0,5317.5,5317.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51200,0, 0,0,2554.5,2554.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51200,0, 0,0,5380.5,5380.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51300,0, 0,0,2521,2521,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51300,0, 0,0,5444,5444,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51400,0, 0,0,2488,2488,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51400,0, 0,0,5508,5508,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51500,0, 0,0,2455.5,2455.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51500,0, 0,0,5572,5572,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51600,0, 0,0,2423,2423,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51600,0, 0,0,5636.5,5636.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51700,0, 0,0,2391,2391,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51700,0, 0,0,5701.5,5701.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51800,0, 0,0,2359.5,2359.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51800,0, 0,0,5766.5,5766.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,51900,0, 0,0,2328,2328,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,51900,0, 0,0,5832.5,5832.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,52000,0, 0,0,2297,2297,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,52000,0, 0,0,5898,5898,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,52100,0, 0,0,2266.5,2266.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,52100,0, 0,0,5964.5,5964.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,CE,45700,0, 0,0,4978.5,4978.5,0,0.000 GRMS 
05/04/2021,OPTFUT,GOLD         ,25MAR2022,PE,45700,0, 0,0,2479.5,2479.5,0,0.000 GRMS 
05/04/2021,FUTCOM,GOLD         ,05APR2022,-,0,0, 0,0,48474,48907,0,0.000 GRMS 
05/04/2021,FUTCOM,GOLDGUINEA   ,31MAY2021,-,0,37913, 38075,37510,37624,37977,10342,82.736 GRMS 
05/04/2021,FUTCOM,GOLDGUINEA   ,30JUN2021,-,0,38105, 38230,37809,37858,38152,972,7.776 GRMS 
05/04/2021,FUTCOM,GOLDGUINEA   ,30JUL2021,-,0,38150, 38150,38050,38083,38260,3,0.024 GRMS 
05/04/2021,FUTCOM,GOLDGUINEA   ,31AUG2021,-,0,0, 0,0,38341,38513,0,0.000 GRMS 
05/04/2021,FUTCOM,GOLDM        ,05MAY2021,-,0,46890, 46943,46500,46782,46963,33,3.300 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42000,0, 0,0,5577.5,5577.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42200,0, 0,0,5377.5,5377.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42400,0, 0,0,5177.5,5177.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42600,0, 0,0,4977.5,4977.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,42800,0, 0,0,4777.5,4777.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,42800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43000,0, 0,0,4577.5,4577.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43200,0, 0,0,4377.5,4377.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43400,0, 0,0,4177.5,4177.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43600,0, 0,0,3977.5,3977.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,43800,0, 0,0,3777.5,3777.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,43800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44000,0, 0,0,3577.5,3577.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44200,0, 0,0,3377.5,3377.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44400,0, 0,0,3178,3178,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44600,0, 0,0,2978,2978,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,44800,0, 0,0,2778,2778,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,44800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45000,0, 0,0,2578,2578,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45200,0, 0,0,2378,2378,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45400,0, 0,0,2178,2178,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45600,0, 0,0,1978,1978,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,45800,0, 0,0,1778,1778,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,45800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46000,0, 0,0,1578,1578,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46200,0, 0,0,1378,1378,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46400,0, 0,0,1178.5,1178.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46600,0, 0,0,979,979,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46600,0, 0,0,1,1,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,46800,0, 0,0,782.5,782.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,46800,0, 0,0,4,4,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47000,0, 0,0,592,592,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47000,0, 0,0,13.5,13.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47200,0, 0,0,416,416,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47200,0, 0,0,38,38,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47400,0, 0,0,266,266,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47400,0, 0,0,87.5,87.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47600,0, 0,0,151,151,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47600,0, 0,0,173,173,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,47800,0, 0,0,75,75,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,47800,0, 0,0,296.5,296.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48000,0, 0,0,31.5,31.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48000,0, 0,0,453,453,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48200,0, 0,0,11.5,11.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48200,0, 0,0,633,633,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48400,0, 0,0,3.5,3.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48400,0, 0,0,825,825,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48600,0, 0,0,1,1,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48600,0, 0,0,1022,1022,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,48800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,48800,0, 0,0,1221.5,1221.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49000,0, 0,0,1421.5,1421.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49200,0, 0,0,1621.5,1621.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49400,0, 0,0,1821,1821,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49600,0, 0,0,2021,2021,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,49800,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,49800,0, 0,0,2221,2221,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50000,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50000,0, 0,0,2421,2421,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50200,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50200,0, 0,0,2621,2621,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50400,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50400,0, 0,0,2821,2821,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,CE,50600,0, 0,0,0.5,0.5,0,0.000 GRMS 
05/04/2021,OPTCOM,GOLDM        ,05MAY2021,PE,50600,0, 0,0,3021,3021,0,0.000 GRMS 
