05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46900,0, 0,0,1265,1265,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46900,0, 0,0,970.5,970.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,47000,0, 0,0,1213,1213,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,47000,0, 0,0,1018,1018,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45800,0, 0,0,1927.5,1927.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45800,0, 0,0,542,542,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45900,0, 0,0,1860.5,1860.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45900,0, 0,0,574,574,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46000,0, 0,0,1794.5,1794.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46000,0, 0,0,607.5,607.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46100,0, 0,0,1730.5,1730.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46100,0, 0,0,642.5,642.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46200,0, 0,0,1667.5,1667.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46200,0, 0,0,678.5,678.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46300,0, 0,0,1606,1606,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46300,0, 0,0,716,716,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46400,0, 0,0,1545.5,1545.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46400,0, 0,0,755,755,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46500,0, 0,0,1486.5,1486.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46500,0, 0,0,795.5,795.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46600,0, 0,0,1429,1429,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46600,0, 0,0,837,837,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46700,0, 0,0,1373,1373,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46700,0, 0,0,880,880,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,46800,0, 0,0,1318.5,1318.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,46800,0, 0,0,924.5,924.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45500,0, 0,0,2136,2136,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45500,0, 0,0,453,453,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45600,0, 0,0,2065,2065,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45600,0, 0,0,481.5,481.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45700,0, 0,0,1995.5,1995.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45700,0, 0,0,511,511,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43700,0, 0,0,3593.5,3593.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43700,0, 0,0,125.5,125.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43800,0, 0,0,3505,3505,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43800,0, 0,0,136,136,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43900,0, 0,0,3417,3417,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43900,0, 0,0,147.5,147.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44000,0, 0,0,3330,3330,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44000,0, 0,0,159.5,159.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44100,0, 0,0,3243.5,3243.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44100,0, 0,0,172.5,172.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44200,0, 0,0,3158.5,3158.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44200,0, 0,0,186,186,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44300,0, 0,0,3073.5,3073.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44300,0, 0,0,200.5,200.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44400,0, 0,0,2990,2990,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44400,0, 0,0,216,216,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44500,0, 0,0,232.5,232.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44500,0, 0,0,2907,2907,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44600,0, 0,0,2825.5,2825.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44600,0, 0,0,250,250,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44700,0, 0,0,2744.5,2744.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44700,0, 0,0,268,268,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44800,0, 0,0,2664.5,2664.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44800,0, 0,0,287.5,287.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,44900,0, 0,0,2585.5,2585.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,44900,0, 0,0,307.5,307.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45000,0, 0,0,2508,2508,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45000,0, 0,0,329,329,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45100,0, 0,0,2431,2431,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45100,0, 0,0,351.5,351.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45200,0, 0,0,2355.5,2355.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45200,0, 0,0,375,375,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45300,0, 0,0,2281.5,2281.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45300,0, 0,0,400,400,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,45400,0, 0,0,2208,2208,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,45400,0, 0,0,426,426,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43100,0, 0,0,4137.5,4137.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43100,0, 0,0,74.5,74.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43200,0, 0,0,4045.5,4045.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43200,0, 0,0,81.5,81.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43300,0, 0,0,3954,3954,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43300,0, 0,0,89,89,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43400,0, 0,0,3863,3863,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43400,0, 0,0,97.5,97.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43500,0, 0,0,3772.5,3772.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43500,0, 0,0,106,106,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43600,0, 0,0,3682.5,3682.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43600,0, 0,0,115.5,115.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42800,0, 0,0,4417,4417,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42800,0, 0,0,56.5,56.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42900,0, 0,0,4323.5,4323.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42900,0, 0,0,62,62,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,43000,0, 0,0,4230.5,4230.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,43000,0, 0,0,68,68,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42500,0, 0,0,4700.5,4700.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42500,0, 0,0,42.5,42.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42600,0, 0,0,4605.5,4605.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42600,0, 0,0,46.5,46.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42700,0, 0,0,4511,4511,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42700,0, 0,0,51.5,51.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42200,0, 0,0,4987,4987,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42200,0, 0,0,31.5,31.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42300,0, 0,0,4891,4891,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42300,0, 0,0,34.5,34.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,CE,42400,0, 0,0,4795.5,4795.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,27JUL2021,PE,42400,0, 0,0,38.5,38.5,0,0.000 GRMS 
05/05/2021,FUTCOM,GOLD         ,05AUG2021,-,0,47338, 47430,47011,47330,47197,589,589.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48800,0, 0,0,1382.5,1382.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48800,0, 0,0,2211.5,2211.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48900,0, 0,0,1342.5,1342.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48900,0, 0,0,2270.5,2270.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49000,0, 0,0,1303.5,1303.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49000,0, 0,0,2330,2330,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49100,0, 0,0,1265.5,1265.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49100,0, 0,0,2390.5,2390.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49200,0, 0,0,1228,1228,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49200,0, 0,0,2452,2452,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49300,0, 0,0,1192,1192,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49300,0, 0,0,2514,2514,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49400,0, 0,0,1156,1156,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49400,0, 0,0,2577,2577,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49500,0, 0,0,1121.5,1121.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49500,0, 0,0,2640.5,2640.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49600,0, 0,0,1087,1087,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49600,0, 0,0,2705,2705,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49700,0, 0,0,1054,1054,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49700,0, 0,0,2770.5,2770.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49800,0, 0,0,1021.5,1021.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49800,0, 0,0,2836.5,2836.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,49900,0, 0,0,990,990,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,49900,0, 0,0,2903.5,2903.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50000,0, 0,0,959,959,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50000,0, 0,0,2971,2971,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50100,0, 0,0,928.5,928.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50100,0, 0,0,3039.5,3039.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50200,0, 0,0,899,899,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50200,0, 0,0,3108.5,3108.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50300,0, 0,0,870.5,870.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50300,0, 0,0,3178.5,3178.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50400,0, 0,0,842.5,842.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50400,0, 0,0,3249,3249,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50500,0, 0,0,815,815,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50500,0, 0,0,3320.5,3320.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50600,0, 0,0,788.5,788.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50600,0, 0,0,3392.5,3392.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50700,0, 0,0,762.5,762.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50700,0, 0,0,3465,3465,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50800,0, 0,0,737.5,737.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50800,0, 0,0,3538.5,3538.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,50900,0, 0,0,712.5,712.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,50900,0, 0,0,3612.5,3612.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51000,0, 0,0,689,689,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51000,0, 0,0,3687,3687,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51100,0, 0,0,665.5,665.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51100,0, 0,0,3762.5,3762.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51200,0, 0,0,643,643,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51200,0, 0,0,3838.5,3838.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51300,0, 0,0,621,621,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51300,0, 0,0,3915,3915,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51400,0, 0,0,599.5,599.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51400,0, 0,0,3992,3992,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51500,0, 0,0,578.5,578.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51500,0, 0,0,4070,4070,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51600,0, 0,0,558.5,558.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51600,0, 0,0,4148,4148,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51700,0, 0,0,539,539,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51700,0, 0,0,4227,4227,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51800,0, 0,0,520,520,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51800,0, 0,0,4306.5,4306.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,51900,0, 0,0,501.5,501.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,51900,0, 0,0,4387,4387,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52000,0, 0,0,483.5,483.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52000,0, 0,0,4467.5,4467.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52100,0, 0,0,466,466,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52100,0, 0,0,4548.5,4548.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52200,0, 0,0,449,449,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52200,0, 0,0,4630.5,4630.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52300,0, 0,0,432.5,432.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52300,0, 0,0,4712.5,4712.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52400,0, 0,0,417,417,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52400,0, 0,0,4795.5,4795.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52500,0, 0,0,401.5,401.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52500,0, 0,0,4878.5,4878.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52600,0, 0,0,386.5,386.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52600,0, 0,0,4962,4962,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52700,0, 0,0,372,372,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52700,0, 0,0,5046.5,5046.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52800,0, 0,0,358,358,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52800,0, 0,0,5131,5131,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,52900,0, 0,0,344.5,344.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,52900,0, 0,0,5216,5216,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53000,0, 0,0,331.5,331.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53000,0, 0,0,5301.5,5301.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53100,0, 0,0,318.5,318.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53100,0, 0,0,5387.5,5387.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53200,0, 0,0,306.5,306.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53200,0, 0,0,5473.5,5473.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53300,0, 0,0,294.5,294.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53300,0, 0,0,5560.5,5560.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53400,0, 0,0,283,283,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53400,0, 0,0,5647.5,5647.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53500,0, 0,0,272,272,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53500,0, 0,0,5735,5735,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48500,0, 0,0,1506.5,1506.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48500,0, 0,0,2040,2040,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48600,0, 0,0,1464.5,1464.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48600,0, 0,0,2096.5,2096.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48700,0, 0,0,1423,1423,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48700,0, 0,0,2153.5,2153.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48400,0, 0,0,1550,1550,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48400,0, 0,0,1984.5,1984.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53600,0, 0,0,261.5,261.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53600,0, 0,0,5823,5823,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53700,0, 0,0,251,251,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53700,0, 0,0,5911,5911,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53800,0, 0,0,241,241,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53800,0, 0,0,6000,6000,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,53900,0, 0,0,231.5,231.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,53900,0, 0,0,6088.5,6088.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54000,0, 0,0,222,222,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54000,0, 0,0,6178,6178,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54100,0, 0,0,213,213,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54100,0, 0,0,6267.5,6267.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48200,0, 0,0,1639,1639,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48200,0, 0,0,1876.5,1876.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,48300,0, 0,0,1594,1594,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,48300,0, 0,0,1930,1930,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54200,0, 0,0,204.5,204.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54200,0, 0,0,6357.5,6357.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54300,0, 0,0,196,196,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54300,0, 0,0,6448,6448,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54400,0, 0,0,188,188,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54400,0, 0,0,6538.5,6538.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54500,0, 0,0,180.5,180.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54500,0, 0,0,6629,6629,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54600,0, 0,0,173,173,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54600,0, 0,0,6720.5,6720.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,CE,54700,0, 0,0,165.5,165.5,0,0.000 GRMS 
05/05/2021,OPTFUT,GOLD         ,24SEP2021,PE,54700,0, 0,0,6811.5,6811.5,0,0.000 GRMS 
